

 COLOR_GrasSurface
N048.45.02.053 E002.06.59.326
N048.45.02.088 E002.06.59.079
N048.45.02.204 E002.06.58.466
N048.45.02.497 E002.06.58.551
N048.45.02.545 E002.06.58.599
N048.45.02.842 E002.06.57.002
N048.45.02.472 E002.06.57.437
N048.45.02.442 E002.06.57.452
N048.45.02.424 E002.06.57.430
N048.45.02.418 E002.06.57.397
N048.45.02.564 E002.06.56.596
N048.45.02.589 E002.06.56.461
N048.45.02.624 E002.06.56.344
N048.45.02.320 E002.06.56.224
N048.45.02.141 E002.06.57.119
N048.45.01.690 E002.06.59.417
N048.45.01.415 E002.07.00.956
N048.45.01.122 E002.07.02.465
N048.45.00.804 E002.07.04.094
N048.45.00.504 E002.07.05.623
N048.45.00.237 E002.07.07.083
N048.45.00.134 E002.07.07.423
N048.44.59.990 E002.07.07.581
N048.44.59.852 E002.07.07.691
N048.44.59.677 E002.07.07.732
N048.44.59.492 E002.07.07.711
N048.44.59.274 E002.07.07.619
N048.44.59.064 E002.07.07.366
N048.44.58.966 E002.07.07.036
N048.44.58.937 E002.07.06.712
N048.44.59.067 E002.07.05.905
N048.44.59.399 E002.07.04.196
N048.44.59.995 E002.07.01.197
N048.45.00.515 E002.06.58.480
N048.45.01.074 E002.06.55.585
N048.45.00.788 E002.06.55.459


 COLOR_HardSurface2
 N048.44.53.868 E002.06.09.721
N048.44.53.317 E002.06.12.403
N048.44.53.175 E002.06.13.010
N048.44.52.984 E002.06.13.745
N048.44.52.585 E002.06.13.760
N048.44.52.422 E002.06.14.440
N048.44.52.282 E002.06.15.051
N048.44.52.166 E002.06.15.558
N048.44.52.124 E002.06.15.845
N048.44.52.086 E002.06.16.174
N048.44.52.055 E002.06.16.650
N048.44.52.034 E002.06.17.138
N048.44.52.381 E002.06.17.143
N048.44.52.392 E002.06.18.835
N048.44.52.402 E002.06.20.328
N048.44.52.437 E002.06.21.924
N048.44.52.467 E002.06.22.951
N048.44.52.456 E002.06.23.154
N048.44.52.390 E002.06.23.292
N048.44.52.317 E002.06.23.385
N048.44.52.253 E002.06.23.401
N048.44.52.196 E002.06.23.387
N048.44.52.141 E002.06.23.360
N048.44.52.120 E002.06.23.382
N048.44.52.218 E002.06.26.351
N048.44.52.598 E002.06.27.753
N048.44.57.203 E002.06.36.698
N048.44.57.760 E002.06.35.970
N048.44.57.630 E002.06.35.751
N048.44.57.015 E002.06.34.502
N048.44.56.107 E002.06.32.739
N048.44.56.191 E002.06.32.583
N048.44.56.302 E002.06.32.452
N048.44.56.401 E002.06.32.376
N048.44.56.517 E002.06.32.336
N048.44.56.636 E002.06.32.317
N048.44.56.761 E002.06.32.358
N048.44.56.865 E002.06.32.456
N048.44.56.974 E002.06.32.583
N048.44.56.091 E002.06.30.860
N048.44.56.118 E002.06.30.999
N048.44.56.129 E002.06.31.152
N048.44.56.119 E002.06.31.272
N048.44.56.081 E002.06.31.429
N048.44.56.027 E002.06.31.556
N048.44.55.941 E002.06.31.699
N048.44.55.839 E002.06.31.799
N048.44.55.765 E002.06.31.861
N048.44.55.726 E002.06.31.873
N048.44.55.689 E002.06.31.837
N048.44.55.223 E002.06.30.922
N048.44.54.947 E002.06.30.369
N048.44.54.970 E002.06.30.320
N048.44.55.309 E002.06.29.939
N048.44.55.511 E002.06.29.716
N048.44.55.287 E002.06.29.223
N048.44.54.752 E002.06.29.814
N048.44.54.709 E002.06.29.820
N048.44.54.676 E002.06.29.800
N048.44.54.637 E002.06.29.769
N048.44.54.092 E002.06.28.699
N048.44.54.017 E002.06.28.524
N048.44.54.086 E002.06.28.412
N048.44.54.172 E002.06.28.307
N048.44.54.255 E002.06.28.226
N048.44.54.375 E002.06.28.176
N048.44.54.514 E002.06.28.140
N048.44.54.617 E002.06.28.132
N048.44.54.700 E002.06.28.173
N048.44.54.784 E002.06.28.265
N048.44.54.884 E002.06.28.404
N048.44.54.393 E002.06.26.413
N048.44.54.379 E002.06.26.629
N048.44.54.346 E002.06.26.808
N048.44.54.293 E002.06.26.968
N048.44.54.217 E002.06.27.099
N048.44.53.940 E002.06.27.402
N048.44.53.612 E002.06.27.745
N048.44.53.284 E002.06.27.095
N048.44.53.153 E002.06.26.841
N048.44.53.080 E002.06.26.638
N048.44.53.000 E002.06.26.364
N048.44.52.959 E002.06.26.135
N048.44.52.927 E002.06.25.809
N048.44.52.868 E002.06.25.007
N048.44.52.857 E002.06.24.745
N048.44.52.880 E002.06.24.641
N048.44.52.925 E002.06.24.564
N048.44.52.972 E002.06.24.520
N048.44.53.735 E002.06.24.468
N048.44.53.952 E002.06.24.479
N048.44.54.055 E002.06.24.513
N048.44.54.125 E002.06.24.563
N048.44.54.200 E002.06.24.650
N048.44.54.258 E002.06.24.744
N048.44.54.302 E002.06.24.876
N048.44.54.356 E002.06.25.207
N048.44.54.293 E002.06.22.877
N048.44.54.263 E002.06.23.056
N048.44.54.203 E002.06.23.174
N048.44.54.107 E002.06.23.307
N048.44.53.968 E002.06.23.447
N048.44.53.878 E002.06.23.510
N048.44.53.774 E002.06.23.536
N048.44.53.374 E002.06.23.555
N048.44.52.907 E002.06.23.588
N048.44.52.795 E002.06.23.529
N048.44.52.779 E002.06.23.008
N048.44.52.726 E002.06.22.496
N048.44.52.668 E002.06.20.979
N048.44.52.656 E002.06.20.109
N048.44.52.661 E002.06.19.177
N048.44.52.672 E002.06.18.149
N048.44.52.695 E002.06.17.244
N048.44.52.722 E002.06.16.401
N048.44.52.729 E002.06.16.216
N048.44.52.739 E002.06.16.106
N048.44.52.765 E002.06.16.031
N048.44.52.792 E002.06.15.978
N048.44.52.844 E002.06.15.936
N048.44.52.993 E002.06.15.902
N048.44.53.175 E002.06.15.871
N048.44.53.423 E002.06.15.858
N048.44.53.693 E002.06.15.863
N048.44.53.799 E002.06.15.869
N048.44.53.870 E002.06.15.897
N048.44.53.948 E002.06.15.984
N048.44.54.017 E002.06.16.105
N048.44.54.077 E002.06.16.233
N048.44.54.129 E002.06.16.419
N048.44.54.158 E002.06.16.557
N048.44.54.107 E002.06.14.214
N048.44.54.087 E002.06.14.361
N048.44.54.038 E002.06.14.513
N048.44.53.967 E002.06.14.667
N048.44.53.842 E002.06.14.820
N048.44.53.700 E002.06.14.901
N048.44.53.566 E002.06.14.941
N048.44.53.422 E002.06.14.944
N048.44.53.210 E002.06.14.940
N048.44.53.132 E002.06.14.934
N048.44.53.074 E002.06.14.913
N048.44.53.039 E002.06.14.877
N048.44.53.020 E002.06.14.822
N048.44.53.020 E002.06.14.757
N048.44.53.623 E002.06.12.273
N048.44.53.901 E002.06.11.116
N048.44.53.916 E002.06.11.028
N048.44.53.937 E002.06.10.989
N048.44.53.960 E002.06.10.970
N048.44.53.983 E002.06.10.967
N048.44.54.010 E002.06.10.972
N048.44.53.971 E002.06.09.281


 COLOR_HardSurface3
 N048.44.47.488 E002.05.59.669
N048.44.47.449 E002.05.59.691
N048.44.47.469 E002.06.00.137
N048.44.47.491 E002.06.01.999
N048.44.48.182 E002.06.01.959
N048.44.48.124 E002.06.00.395
N048.44.48.134 E002.06.00.270
N048.44.48.156 E002.06.00.173
N048.44.48.186 E002.06.00.113
N048.44.48.225 E002.06.00.081
N048.44.48.911 E002.06.00.042
N048.44.48.956 E002.06.00.068
N048.44.48.986 E002.06.00.114
N048.44.48.994 E002.06.00.161
N048.44.48.998 E002.06.00.214
N048.44.48.993 E002.06.00.563
N048.44.48.621 E002.06.00.587
N048.44.48.659 E002.06.02.032
N048.44.49.584 E002.06.02.024
N048.44.51.191 E002.06.01.946
N048.44.52.179 E002.06.01.877
N048.44.53.088 E002.06.01.715
N048.44.53.070 E002.06.00.338
N048.44.52.828 E002.06.00.350
N048.44.52.810 E002.05.59.842
N048.44.53.128 E002.05.59.815
N048.44.53.117 E002.05.59.361


 COLOR_HardSurface3
 N048.44.48.143 E002.06.09.818
N048.44.48.188 E002.06.10.839
N048.44.52.853 E002.06.10.549
N048.44.52.840 E002.06.09.560
N048.44.52.187 E002.06.09.607
N048.44.52.173 E002.06.08.518
N048.44.53.345 E002.06.08.438
N048.44.53.337 E002.06.07.962
N048.44.52.935 E002.06.07.969
N048.44.52.929 E002.06.07.483
N048.44.53.188 E002.06.07.463
N048.44.53.130 E002.06.05.804
N048.44.52.099 E002.06.05.866
N048.44.52.135 E002.06.07.505
N048.44.52.633 E002.06.07.481
N048.44.52.634 E002.06.07.979
N048.44.47.723 E002.06.08.240
N048.44.47.729 E002.06.08.752
N048.44.49.092 E002.06.08.673
N048.44.49.116 E002.06.09.757


 COLOR_HardSurface3
 N048.44.49.654 E002.06.22.878
N048.44.50.726 E002.06.23.638
N048.44.50.782 E002.06.23.478
N048.44.50.843 E002.06.23.398
N048.44.50.933 E002.06.23.343
N048.44.51.006 E002.06.23.327
N048.44.51.081 E002.06.23.350
N048.44.51.251 E002.06.23.484
N048.44.51.535 E002.06.23.706
N048.44.51.730 E002.06.23.857
N048.44.51.779 E002.06.23.936
N048.44.51.817 E002.06.24.053
N048.44.51.835 E002.06.24.173
N048.44.51.832 E002.06.24.304
N048.44.51.786 E002.06.24.419
N048.44.51.715 E002.06.24.533
N048.44.51.614 E002.06.24.654
N048.44.51.439 E002.06.24.800
N048.44.51.225 E002.06.25.004
N048.44.50.913 E002.06.25.322
N048.44.50.813 E002.06.25.126
N048.44.50.342 E002.06.25.686
N048.44.51.041 E002.06.27.107
N048.44.51.269 E002.06.27.388
N048.44.52.059 E002.06.28.947
N048.44.56.158 E002.06.37.411
N048.44.57.120 E002.06.36.370
N048.44.52.906 E002.06.28.042
N048.44.52.680 E002.06.27.547
N048.44.52.565 E002.06.27.290
N048.44.52.475 E002.06.27.005
N048.44.52.401 E002.06.26.705
N048.44.52.346 E002.06.26.412
N048.44.52.304 E002.06.26.137
N048.44.52.268 E002.06.25.700
N048.44.52.144 E002.06.23.363
N048.44.51.879 E002.06.23.176
N048.44.51.210 E002.06.22.690
N048.44.51.139 E002.06.22.635
N048.44.51.113 E002.06.22.574
N048.44.51.101 E002.06.22.507
N048.44.51.142 E002.06.22.390
N048.44.50.101 E002.06.21.595


 COLOR_HardSurface3
 N048.44.56.355 E002.06.37.852
N048.44.56.506 E002.06.38.644
N048.44.56.862 E002.06.40.317
N048.44.57.044 E002.06.41.474
N048.44.57.140 E002.06.41.429
N048.44.57.288 E002.06.42.299
N048.44.58.058 E002.06.42.006
N048.44.57.904 E002.06.41.007
N048.44.57.892 E002.06.40.918
N048.44.57.898 E002.06.40.860
N048.44.57.925 E002.06.40.794
N048.44.57.962 E002.06.40.734
N048.44.58.011 E002.06.40.682
N048.44.58.071 E002.06.40.640
N048.44.58.137 E002.06.40.620
N048.44.58.225 E002.06.40.636
N048.44.58.310 E002.06.40.682
N048.44.58.374 E002.06.40.762
N048.44.59.899 E002.06.41.216
N048.45.00.145 E002.06.40.682
N048.45.00.238 E002.06.40.518
N048.45.00.306 E002.06.40.421
N048.45.00.389 E002.06.40.356
N048.45.00.484 E002.06.40.325
N048.45.00.588 E002.06.40.312
N048.45.00.797 E002.06.40.344
N048.45.03.032 E002.06.40.627
N048.45.03.070 E002.06.40.652
N048.45.03.106 E002.06.40.720
N048.45.04.450 E002.06.46.758
N048.45.04.719 E002.06.47.954
N048.45.05.558 E002.06.47.501
N048.45.03.668 E002.06.39.070
N048.45.03.565 E002.06.38.517
N048.45.03.499 E002.06.38.216
N048.45.03.436 E002.06.38.041
N048.45.03.325 E002.06.37.802
N048.45.03.204 E002.06.37.608
N048.45.03.099 E002.06.37.500
N048.45.03.001 E002.06.37.388
N048.45.02.915 E002.06.37.317
N048.45.02.830 E002.06.37.282
N048.45.02.417 E002.06.37.208
N048.45.01.394 E002.06.37.087
N048.45.00.198 E002.06.36.954
N048.45.00.112 E002.06.36.932
N048.44.59.334 E002.06.36.634
N048.44.59.213 E002.06.36.579
N048.44.59.094 E002.06.36.513
N048.44.58.927 E002.06.36.384
N048.44.58.049 E002.06.35.563
N048.44.57.994 E002.06.35.677
N048.44.57.935 E002.06.35.771
N048.44.57.864 E002.06.35.878
N048.44.57.792 E002.06.35.935
N048.44.57.754 E002.06.35.971
N048.44.57.235 E002.06.36.609
N048.44.57.115 E002.06.36.364
N048.44.56.143 E002.06.37.364


 COLOR_HardSurface3
 N048.44.57.446 E002.06.43.214
N048.44.57.347 E002.06.43.265
N048.44.57.838 E002.06.46.143
N048.44.58.191 E002.06.48.247
N048.44.58.352 E002.06.49.317
N048.44.58.546 E002.06.49.278
N048.44.59.136 E002.06.49.149
N048.44.59.280 E002.06.49.084
N048.44.59.394 E002.06.48.991
N048.44.59.483 E002.06.48.847
N048.45.00.043 E002.06.47.364
N048.45.00.074 E002.06.47.277
N048.45.00.113 E002.06.47.199
N048.45.00.126 E002.06.47.093
N048.45.00.121 E002.06.46.998
N048.45.00.076 E002.06.46.695
N048.45.00.035 E002.06.46.625
N048.44.59.870 E002.06.46.503
N048.44.59.772 E002.06.46.398
N048.44.59.701 E002.06.46.300
N048.44.59.638 E002.06.46.178
N048.44.59.600 E002.06.46.002
N048.44.59.426 E002.06.44.972
N048.44.59.045 E002.06.45.114
N048.44.59.103 E002.06.45.197
N048.44.59.154 E002.06.45.315
N048.44.59.291 E002.06.46.150
N048.44.59.323 E002.06.46.360
N048.44.59.333 E002.06.46.557
N048.44.59.312 E002.06.46.738
N048.44.59.271 E002.06.46.865
N048.44.59.208 E002.06.46.959
N048.44.59.122 E002.06.47.016
N048.44.58.999 E002.06.47.068
N048.44.58.918 E002.06.47.098
N048.44.58.598 E002.06.45.232
N048.44.58.053 E002.06.41.980
N048.44.57.282 E002.06.42.271


 COLOR_HardSurface3
 N048.44.58.575 E002.06.41.902
N048.44.58.593 E002.06.42.040
N048.44.58.587 E002.06.42.174
N048.44.58.534 E002.06.42.280
N048.44.58.486 E002.06.42.349
N048.44.58.432 E002.06.42.382
N048.44.58.331 E002.06.42.399
N048.44.58.249 E002.06.42.373
N048.44.58.170 E002.06.42.313
N048.44.58.086 E002.06.42.223
N048.44.58.055 E002.06.42.246
N048.44.58.243 E002.06.43.227
N048.44.58.277 E002.06.43.101
N048.44.58.343 E002.06.42.937
N048.44.58.404 E002.06.42.874
N048.44.58.487 E002.06.42.832
N048.44.58.574 E002.06.42.830
N048.44.58.643 E002.06.42.851
N048.44.58.726 E002.06.42.929
N048.44.58.780 E002.06.43.042
N048.44.58.949 E002.06.44.070
N048.44.58.964 E002.06.44.207
N048.44.58.961 E002.06.44.354
N048.44.58.930 E002.06.44.458
N048.44.58.873 E002.06.44.546
N048.44.58.821 E002.06.44.594
N048.44.58.720 E002.06.44.644
N048.44.58.670 E002.06.44.658
N048.44.58.608 E002.06.44.670
N048.44.58.557 E002.06.44.650
N048.44.58.511 E002.06.44.607
N048.44.58.457 E002.06.44.553
N048.44.58.540 E002.06.45.228
N048.44.58.863 E002.06.45.073
N048.44.58.937 E002.06.45.067
N048.44.58.997 E002.06.45.083
N048.44.59.063 E002.06.45.122
N048.44.59.429 E002.06.45.002
N048.44.59.120 E002.06.43.103
N048.44.59.926 E002.06.41.150
N048.44.58.376 E002.06.40.672
N048.44.58.371 E002.06.40.755
N048.44.58.414 E002.06.40.890
N048.44.58.539 E002.06.41.630


 COLOR_HardSurface3
 N048.45.03.491 E002.06.56.352
N048.45.03.441 E002.06.56.347
N048.45.03.086 E002.06.56.698
N048.45.02.838 E002.06.57.007
N048.45.02.544 E002.06.58.596
N048.45.02.378 E002.06.59.471
N048.45.02.162 E002.07.00.518
N048.45.02.627 E002.07.00.741
N048.45.02.523 E002.07.01.232
N048.45.02.071 E002.07.01.040
N048.45.01.856 E002.07.02.127
N048.45.02.496 E002.07.02.452
N048.45.03.363 E002.06.57.944
N048.45.04.409 E002.06.58.407
N048.45.04.476 E002.06.58.378
N048.45.04.781 E002.06.56.962


 COLOR_HardSurface3
 N048.45.01.639 E002.07.03.261
N048.45.02.010 E002.07.03.428
N048.45.02.048 E002.07.03.470
N048.45.02.072 E002.07.03.514
N048.45.02.075 E002.07.03.562
N048.45.01.990 E002.07.04.026
N048.45.02.787 E002.07.04.367
N048.45.03.037 E002.07.03.074
N048.45.02.723 E002.07.02.933
N048.45.02.675 E002.07.02.927
N048.45.02.638 E002.07.02.953
N048.45.02.599 E002.07.03.022
N048.45.02.534 E002.07.03.364
N048.45.01.692 E002.07.02.995


 COLOR_HardSurface3
 N048.45.00.878 E002.07.07.171
N048.45.00.513 E002.07.09.057
N048.45.00.956 E002.07.09.250
N048.45.01.005 E002.07.09.023
N048.45.01.201 E002.07.09.106
N048.45.01.475 E002.07.07.686
N048.45.01.575 E002.07.07.159
N048.45.02.126 E002.07.04.411
N048.45.01.469 E002.07.04.118
N048.45.00.923 E002.07.06.920


 COLOR_HardSurface3
 N048.44.58.395 E002.07.07.754
N048.44.58.074 E002.07.07.622
N048.44.58.306 E002.07.06.433
N048.44.57.669 E002.07.06.152
N048.44.57.646 E002.07.06.270
N048.44.57.358 E002.07.07.658
N048.44.57.399 E002.07.07.677
N048.44.57.377 E002.07.07.824
N048.44.58.031 E002.07.08.098
N048.44.58.299 E002.07.08.197


 COLOR_HardSurface3
 N048.44.58.335 E002.07.06.310
N048.44.58.872 E002.07.03.533
N048.44.58.058 E002.07.03.173
N048.44.57.519 E002.07.05.919


 COLOR_HardSurface3
 N048.44.57.770 E002.07.02.718
N048.44.58.928 E002.07.03.221
N048.44.59.174 E002.07.01.932
N048.44.58.026 E002.07.01.415


 COLOR_HardSurface3
 N048.44.58.654 E002.07.00.744
N048.44.59.346 E002.07.01.051
N048.44.59.400 E002.07.00.772
N048.44.58.723 E002.07.00.466


 COLOR_HardSurface3
 N048.44.59.621 E002.06.59.632
N048.44.59.814 E002.06.58.644
N048.44.59.104 E002.06.58.304
N048.44.58.927 E002.06.59.288


 COLOR_HardSurface3
 N048.44.59.913 E002.06.58.101
N048.45.00.287 E002.06.56.170
N048.44.59.631 E002.06.55.874
N048.44.59.295 E002.06.57.800


 COLOR_HardSurface3
 N048.44.51.560 E002.06.13.821
N048.44.51.646 E002.06.17.154
N048.44.52.043 E002.06.17.133
N048.44.52.136 E002.06.16.059
N048.44.52.269 E002.06.15.286
N048.44.52.588 E002.06.13.763


 COLOR_HardSurface3
 N048.44.56.863 E002.06.53.902
N048.44.56.661 E002.06.53.817
N048.44.56.533 E002.06.53.684
N048.44.56.478 E002.06.53.546
N048.44.56.468 E002.06.53.434
N048.44.56.486 E002.06.53.322
N048.44.56.575 E002.06.53.116
N048.44.56.774 E002.06.52.603
N048.44.57.054 E002.06.51.859
N048.44.57.321 E002.06.51.150
N048.44.56.726 E002.06.50.543
N048.44.54.703 E002.06.55.626
N048.44.55.346 E002.06.56.196
N048.44.55.635 E002.06.55.485
N048.44.55.739 E002.06.55.308
N048.44.55.894 E002.06.55.159
N048.44.56.108 E002.06.54.938
N048.44.56.259 E002.06.54.843
N048.44.56.408 E002.06.54.802
N048.44.56.529 E002.06.54.815
N048.44.56.753 E002.06.54.848
N048.44.57.050 E002.06.54.918
N048.44.57.518 E002.06.55.086
N048.44.57.676 E002.06.54.206


 COLOR_RunwayConcrete
 N048.44.58.056 E002.06.15.572
N048.44.59.118 E002.06.15.036
N048.44.58.707 E002.06.13.222
N048.44.57.638 E002.06.13.787


 COLOR_RunwayConcrete
 N048.44.57.881 E002.05.59.305
N048.44.57.902 E002.05.59.391
N048.44.57.253 E002.05.59.727
N048.44.57.050 E002.05.59.840
N048.44.56.907 E002.05.59.943
N048.44.56.763 E002.06.00.073
N048.44.56.639 E002.06.00.194
N048.44.56.506 E002.06.00.355
N048.44.56.431 E002.06.00.460
N048.44.56.380 E002.06.00.552
N048.44.56.335 E002.06.00.688
N048.44.56.261 E002.06.00.911
N048.44.56.039 E002.06.01.521
N048.44.56.328 E002.06.01.758
N048.44.56.555 E002.06.01.139
N048.44.56.632 E002.06.00.956
N048.44.56.762 E002.06.00.800
N048.44.56.894 E002.06.00.677
N048.44.57.022 E002.06.00.583
N048.44.57.433 E002.06.00.375
N048.44.57.552 E002.06.00.341
N048.44.57.661 E002.06.00.328
N048.44.57.779 E002.06.00.343
N048.44.57.919 E002.06.00.414
N048.44.58.029 E002.06.00.518
N048.44.58.146 E002.06.00.657
N048.44.58.254 E002.06.00.931
N048.44.58.374 E002.06.01.481
N048.45.05.910 E002.06.35.065
N048.45.05.906 E002.06.35.306
N048.45.05.866 E002.06.35.556
N048.45.05.766 E002.06.35.785
N048.45.05.341 E002.06.36.546
N048.45.05.025 E002.06.37.104
N048.45.04.950 E002.06.37.215
N048.45.04.873 E002.06.37.286
N048.45.04.762 E002.06.37.350
N048.45.05.062 E002.06.37.756
N048.45.05.405 E002.06.37.167
N048.45.05.488 E002.06.37.061
N048.45.05.578 E002.06.36.992
N048.45.05.680 E002.06.36.935
N048.45.05.783 E002.06.36.902
N048.45.05.884 E002.06.36.895
N048.45.05.999 E002.06.36.913
N048.45.06.110 E002.06.36.954
N048.45.06.202 E002.06.37.038
N048.45.06.332 E002.06.37.195
N048.45.06.413 E002.06.37.325
N048.45.08.176 E002.06.45.105
N048.45.08.202 E002.06.45.270
N048.45.08.210 E002.06.45.444
N048.45.08.191 E002.06.45.570
N048.45.08.150 E002.06.45.703
N048.45.08.088 E002.06.45.801
N048.45.07.916 E002.06.45.877
N048.45.07.689 E002.06.45.986
N048.45.07.472 E002.06.46.058
N048.45.07.214 E002.06.46.115
N048.45.07.311 E002.06.46.576
N048.45.07.802 E002.06.46.480
N048.45.07.840 E002.06.46.494
N048.45.07.868 E002.06.46.551
N048.45.07.936 E002.06.46.837
N048.45.07.961 E002.06.46.987
N048.45.07.969 E002.06.47.075
N048.45.07.939 E002.06.47.177
N048.45.07.758 E002.06.47.527
N048.45.07.703 E002.06.47.602
N048.45.07.642 E002.06.47.657
N048.45.07.566 E002.06.47.682
N048.45.07.702 E002.06.48.308
N048.45.08.453 E002.06.48.153
N048.45.08.624 E002.06.48.081
N048.45.08.812 E002.06.48.002
N048.45.09.742 E002.06.47.540
N048.45.02.388 E002.06.14.805
N048.44.58.800 E002.05.58.834


 COLOR_RunwayConcrete
 N048.45.03.907 E002.05.55.672
N048.45.03.910 E002.05.55.753
N048.45.03.728 E002.05.55.859
N048.45.03.438 E002.05.55.597
N048.45.03.110 E002.05.55.313
N048.45.02.522 E002.05.54.776
N048.45.02.065 E002.05.54.350
N048.45.01.437 E002.05.53.765
N048.45.01.028 E002.05.53.401
N048.45.00.555 E002.05.52.954
N048.45.00.082 E002.05.52.520
N048.44.59.708 E002.05.52.177
N048.44.59.229 E002.05.51.733
N048.44.58.736 E002.05.51.293
N048.44.58.662 E002.05.51.221
N048.44.58.592 E002.05.51.140
N048.44.58.542 E002.05.51.040
N048.44.58.481 E002.05.50.867
N048.44.58.400 E002.05.50.531
N048.44.58.239 E002.05.49.869
N048.44.58.160 E002.05.49.570
N048.44.58.092 E002.05.49.377
N048.44.58.019 E002.05.49.232
N048.44.57.929 E002.05.49.068
N048.44.57.865 E002.05.48.972
N048.44.57.808 E002.05.48.899
N048.44.57.709 E002.05.48.807
N048.44.57.574 E002.05.49.519
N048.44.57.637 E002.05.49.639
N048.44.57.697 E002.05.49.761
N048.44.57.753 E002.05.49.957
N048.44.57.811 E002.05.50.166
N048.44.57.833 E002.05.50.305
N048.44.57.823 E002.05.50.382
N048.44.57.787 E002.05.50.430
N048.44.57.743 E002.05.50.452
N048.44.57.677 E002.05.50.424
N048.44.57.555 E002.05.50.349
N048.44.57.439 E002.05.50.287
N048.44.57.301 E002.05.50.967
N048.44.57.463 E002.05.51.052
N048.44.57.675 E002.05.51.175
N048.44.57.926 E002.05.51.369
N048.45.00.837 E002.05.54.051
N048.45.02.675 E002.05.55.728
N048.45.03.115 E002.05.56.148
N048.45.03.521 E002.05.56.593
N048.45.03.768 E002.05.56.916
N048.45.04.056 E002.05.57.385
N048.45.04.305 E002.05.57.835
N048.45.04.485 E002.05.58.336
N048.45.04.564 E002.05.58.573
N048.45.04.667 E002.05.58.979
N048.45.14.650 E002.06.43.369
N048.45.14.760 E002.06.44.004
N048.45.14.776 E002.06.44.291
N048.45.14.805 E002.06.44.722
N048.45.14.814 E002.06.45.163
N048.45.14.790 E002.06.45.642
N048.45.14.763 E002.06.46.007
N048.45.14.688 E002.06.46.517
N048.45.14.572 E002.06.47.070
N048.45.13.510 E002.06.51.201
N048.45.12.918 E002.06.53.519
N048.45.12.698 E002.06.54.347
N048.45.12.608 E002.06.54.641
N048.45.12.515 E002.06.54.928
N048.45.12.380 E002.06.55.221
N048.45.12.228 E002.06.55.482
N048.45.12.061 E002.06.55.733
N048.45.11.882 E002.06.55.964
N048.45.11.747 E002.06.56.103
N048.45.11.656 E002.06.56.190
N048.45.11.931 E002.06.56.860
N048.45.12.058 E002.06.56.723
N048.45.12.090 E002.06.56.708
N048.45.12.121 E002.06.56.720
N048.45.12.143 E002.06.56.777
N048.45.12.177 E002.06.56.941
N048.45.12.187 E002.06.57.130
N048.45.12.162 E002.06.57.294
N048.45.12.113 E002.06.57.445
N048.45.12.070 E002.06.57.529
N048.45.12.036 E002.06.57.586
N048.45.12.288 E002.06.58.049
N048.45.12.368 E002.06.57.909
N048.45.12.431 E002.06.57.801
N048.45.12.480 E002.06.57.680
N048.45.12.526 E002.06.57.550
N048.45.12.554 E002.06.57.434
N048.45.12.576 E002.06.57.254
N048.45.12.575 E002.06.57.096
N048.45.12.574 E002.06.56.950
N048.45.12.582 E002.06.56.765
N048.45.12.600 E002.06.56.549
N048.45.12.634 E002.06.56.328
N048.45.12.894 E002.06.55.340
N048.45.12.973 E002.06.55.127
N048.45.13.030 E002.06.54.976
N048.45.13.097 E002.06.54.738
N048.45.15.013 E002.06.47.344
N048.45.15.106 E002.06.47.000
N048.45.15.138 E002.06.46.862
N048.45.15.163 E002.06.46.791
N048.45.15.180 E002.06.46.778
N048.45.15.189 E002.06.46.789
N048.45.15.201 E002.06.46.814
N048.45.16.270 E002.06.46.276
N048.45.04.799 E002.05.55.221


 COLOR_GrasSurface
 N048.44.52.197 E002.05.59.874
N048.44.51.135 E002.05.59.925
N048.44.51.141 E002.06.00.434
N048.44.52.203 E002.06.00.391


 COLOR_GrasSurface
 N048.44.50.519 E002.05.59.974
N048.44.49.290 E002.06.00.040
N048.44.49.303 E002.06.00.545
N048.44.50.522 E002.06.00.469


 COLOR_GrasSurface
 N048.44.49.578 E002.06.09.138
N048.44.49.601 E002.06.09.727
N048.44.51.691 E002.06.09.635
N048.44.51.667 E002.06.08.539
N048.44.49.586 E002.06.08.653


 COLOR_RunwayBorder
 N048.45.03.908 E002.05.55.752
N048.45.04.798 E002.05.55.294
N048.45.05.643 E002.05.59.045
N048.45.06.630 E002.06.03.438
N048.45.07.536 E002.06.07.453
N048.45.07.708 E002.06.08.220
N048.45.07.552 E002.06.08.298
N048.45.07.876 E002.06.09.692
N048.45.08.022 E002.06.09.618
N048.45.08.150 E002.06.10.190
N048.45.08.963 E002.06.13.788
N048.45.10.089 E002.06.18.814
N048.45.10.916 E002.06.22.489
N048.45.12.926 E002.06.31.446
N048.45.13.024 E002.06.31.882
N048.45.12.874 E002.06.31.966
N048.45.13.189 E002.06.33.362
N048.45.13.338 E002.06.33.285
N048.45.14.465 E002.06.38.290
N048.45.16.250 E002.06.46.268
N048.45.16.290 E002.06.46.249
N048.45.16.068 E002.06.45.279
N048.45.15.284 E002.06.41.787
N048.45.13.374 E002.06.33.269
N048.45.12.168 E002.06.27.908
N048.45.10.949 E002.06.22.487
N048.45.10.047 E002.06.18.459
N048.45.09.329 E002.06.15.274
N048.45.08.376 E002.06.11.030
N048.45.07.973 E002.06.09.240
